FIPS,PCT_LACCESS_POP10,PCT_LACCESS_LOWI10,PCT_LACCESS_CHILD10,PCT_LACCESS_SENIORS10,PCT_LACCESS_HHNV10,GROCPTH07,SUPERCPTH07,CONVSPTH07,SPECSPTH07,SNAPSPTH08,WICSPTH08,FFRPTH07,FSRPTH07,PC_FFRSALES07,PC_FSRSALES07,PCT_SNAP09,SNAP_PART_RATE10,SNAP_OAPP10,SNAP_FACEWAIVER10,SNAP_VEHEXCL10,SNAP_BBCE10,SNAP_REPORTSIMPLE10,PCT_NSLP09,PCT_FREE_LUNCH10,PCT_REDUCED_LUNCH10,PCT_SBP09,PCT_SFSP09,PCT_WIC09,PCT_CACFP09,FOODINSEC_07_09,VLFOODSEC_07_09,FOODINSEC_CHILD_01_07,MILK_PRICE10,SODA_PRICE10,MILK_SODA_PRICE10,PCT_LOCLFARM07,FMRKTPTH09,VEG_FARMS07,FRESHVEG_FARMS07,ORCHARD_FARMS07,BERRY_FARMS07,SLHOUSE07,GHVEG_FARMS07,CSA07,AGRITRSM_OPS07,FARM_TO_SCHOOL,RECFACPTH07,NATAMEN,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC10,POVRATE10,PERPOV10,CHILDPOVRATE10,PERCHLDPOV10,METRO13,POPLOSS00,PCT_OBESE_ADULTS10
37153,12.060202083655401,4.98917103935214,2.73494265991191,1.72168327249643,4.11233090285621,0.21767522855899,0.0,0.65302568567697,0.108837614279495,0.7531647403030041,0.26071089999999997,0.544188071397475,0.478885502829778,746.0213064145971,665.1112958335699,12.12352695119138,78.0,0.0,1.0,1,1,1,10.250761015699586,63.23966495541745,6.890029721696839,3.913159996435304,0.5656929560156589,2.9319091889421083,1.358123605408616,14.8,5.0,10.0,1.062503,0.9009971999999999,1.090935,3.6,0.0217533173809006,19.0,19.0,11.0,8.0,0.0,1.0,3.0,1.0,0.0,0.087070091423596,4.0,58.682648,30.358713,5.877056,0.8983899999999999,2.292073,0.032162,14.346362,24.40018,31568,28.1,0,37.7,0,0,0,30.5
51730,22.257064460683498,12.716690281204402,5.23032267807454,3.2172034418617406,5.2497162704594,0.3938797151946674,0.030298439630359032,1.0301469474322071,0.030298439630359032,1.4345685723777597,0.3020144,0.7877594303893349,0.7271625511286168,721.8231507597287,739.1472646451974,8.267904330936913,75.0,1.0,1.0,1,0,1,9.54900610078667,63.93410472641694,5.550107864287115,2.9735911673701163,0.6571190433601138,2.0316926289455624,0.7474066265022029,9.2,3.6,6.2,1.062503,0.9009971999999999,1.090935,,0.0,,,,,0.0,,0.0,0.0,0.0,0.09089531889107713,3.0,15.120296,78.405305,3.750771,0.811228,0.268353,0.037014,14.972239000000002,20.687847,32435,25.2,0,41.4,1,1,1,37.8
48125,19.8428362373363,6.304113286272341,3.9321457219667497,5.184665548187231,1.82226734194233,0.40469445568595697,0.0,1.618777822743828,0.0,0.8278145695364238,0.41390730000000003,0.4046944556859571,1.6187778227438283,784.256146465872,658.5372403943636,12.118147862131613,65.0,1.0,1.0,0,1,1,13.131342681563645,34.7394540942928,7.444168734491313,6.1692331890717815,0.74045179499467,4.004688507145138,1.2247449813177165,17.4,6.4,12.6,1.0959379999999999,0.9748207,1.040049,1.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,4.0,65.057283,3.764321,28.968903000000005,0.736498,0.859247,0.0,19.680851,20.130933,32669,21.4,0,30.5,1,0,0,29.4
48485,32.778534318304104,12.7984990181313,8.49159081510432,3.83656335464122,1.8257315604397402,0.11697913092304335,0.023395826184608674,0.7876594815484919,0.062388869825623125,0.5899196821742455,0.10180030000000001,0.8500483513741148,0.7018747855382599,784.256146465872,658.5372403943636,12.118147862131613,65.0,1.0,1.0,0,1,1,13.131342681563645,47.282430597818454,8.787041805158935,6.1692331890717815,0.74045179499467,4.004688507145138,1.2247449813177165,17.4,6.4,12.6,1.0959379999999999,0.9748207,1.040049,2.4,0.00783600802407222,0.0,0.0,26.0,5.0,0.0,1.0,0.0,6.0,0.0,0.07018747855382598,4.0,68.441825,10.130798,16.622814,1.9665400000000002,0.826616,0.064639,13.062357,23.124715,39299,17.1,0,22.9,0,1,0,32.9
56011,72.56560735950261,25.900093841505498,18.3240967565687,10.016388438877199,0.46946355915033294,0.6276478895339714,0.0,2.0398556409854067,0.0,0.5848845488760044,0.6103143,0.6276478895339714,1.7260316962184217,656.2086102774099,715.6356448797243,4.917044849063884,60.0,0.0,1.0,1,0,0,10.366913480441694,17.68558951965066,13.75545851528384,2.6229628676943433,0.4725595752108329,2.4506219339665973,1.751520385102982,9.8,3.6,9.0,0.9400685,1.079599,0.8055444,2.8,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,5.0,95.91980799999999,0.197656,1.990682,0.155301,0.649442,0.0,16.236058,23.845828,53961,8.2,0,11.3,0,0,0,24.0
20017,93.74360547812842,31.543496400696608,20.501517408744398,19.8406202056298,2.91475016253445,0.351000351000351,0.0,1.053001053001053,0.0,0.7089684509039347,0.3544842,0.0,1.053001053001053,610.8893780654645,529.1379539937614,7.778810939754437,69.0,1.0,1.0,1,0,1,12.647286187799047,25.25,14.249999999999998,3.4163761415976666,0.6255261646398205,2.7313199801188257,1.6784053340012424,14.2,4.8,8.8,0.9485940999999999,1.038527,0.8449965,4.4,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,93.082437,1.2186379999999999,3.584229,0.286738,0.430108,0.0,21.182796,22.043011,39683,13.1,0,18.8,0,0,0,32.2
2122,20.3784987064715,5.9072874205297605,5.0277646866501104,2.44888898694072,3.33756928043652,0.4695893910364777,0.018783575641459112,1.352417446185056,0.1502686051316729,0.5715954346921149,0.2050288,0.6574251474510688,1.3336338705435966,582.7155098160566,688.0841941390773,9.217965476117188,73.0,0.0,1.0,1,0,1,7.667297089508112,27.715235338265252,6.89396376112362,2.425720106575344,0.33573237619779145,3.6960626967685224,1.4136552164507432,12.9,4.6,7.4,,,,21.8,0.0731729625903229,7.0,7.0,1.0,4.0,1.0,7.0,2.0,5.0,0.0,0.1502686051316729,,82.814079,0.44765299999999997,2.962094,1.108303,7.166065,0.20036099999999998,11.32852,23.666065,57347,10.7,0,14.4,0,0,0,27.5
1035,28.1658721688061,14.7830950415939,5.46641839202832,5.8893273454418615,6.6215342028974495,0.30492453117853324,0.0,0.45738679676780003,0.07623113279463331,1.2335736564912818,0.15339779999999997,0.45738679676780003,0.3811556639731665,649.5113669582423,484.3815070495379,14.423022196322217,79.0,0.0,1.0,1,1,1,12.315055424970074,81.27559976594499,3.3352837916910474,4.50900756640675,0.5648895620624597,2.9904169041698907,0.9160899337992502,15.0,6.8,8.5,1.136671,0.9925835999999999,1.0594,2.0,0.0,11.0,11.0,23.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,51.133958,46.280617,1.217115,0.12851500000000002,0.33262800000000003,0.0,17.856063,22.996674,27855,25.7,1,41,1,0,0,36.3
37045,12.976242355867202,5.56000472400579,3.03958880909658,2.05927031346562,4.07706600767608,0.18309988098507735,0.010172215610282077,0.7934328176020018,0.040688862441128314,0.8557667063836661,0.2120484,0.7120550927197453,0.6611940146683349,746.0213064145971,665.1112958335699,12.12352695119138,78.0,0.0,1.0,1,1,1,10.250761015699586,50.312215822976654,5.359199757502274,3.913159996435304,0.5656929560156589,2.9319091889421083,1.358123605408616,14.8,5.0,10.0,1.062503,0.9009971999999999,1.090935,4.4,0.0100731309305558,52.0,52.0,18.0,16.0,1.0,8.0,9.0,5.0,0.0,0.08137772488225661,4.0,74.219499,20.633577,2.8100080000000003,0.749404,0.19678199999999998,0.022431,14.964620000000002,23.448684,38392,20.9,0,32.3,0,0,0,30.2
46135,28.668930967618298,11.0874458392815,6.478539855753028,4.44648525308192,3.97392773782798,0.09212344541685856,0.0,1.151543067710732,0.04606172270842929,0.5026733080473427,0.1370927,0.8751727314601566,1.1054813450023029,547.6906486638298,547.367403066064,9.106665205943502,81.0,0.0,1.0,1,0,1,13.080775939427586,26.275752773375594,8.14580031695721,3.135836175793929,0.5488790385815557,2.8264993235949056,1.6529149428286902,11.2,4.8,6.7,0.9485940999999999,1.038527,0.8449965,4.3,0.0454834894933139,1.0,1.0,5.0,3.0,2.0,0.0,1.0,5.0,0.0,0.1381851681252879,3.0,91.64364,1.457349,2.7364290000000002,0.512523,2.393261,0.022284,16.333898,22.167751000000003,45297,12.3,0,15.6,0,0,0,29.2
21139,1.4152973647081,0.7739167847895071,0.35342151389327403,0.24518605918533296,2.23409493137583,0.20892092343048155,0.0,0.7312232320066856,0.0,1.1433459014104177,0.6284038000000001,0.31338138514572234,0.7312232320066855,666.2345126601742,534.3835830301039,16.26654192878119,85.0,0.0,1.0,1,1,1,13.22995016588578,51.68100078186083,7.818608287724785,5.5349036986282005,1.2821175523218793,3.28614479963784,1.0607742541746126,13.4,5.0,8.0,1.136671,0.9925835999999999,1.0594,1.4,0.0,4.0,4.0,8.0,6.0,0.0,0.0,2.0,6.0,0.0,0.10446046171524076,4.0,97.100536,0.16808499999999998,1.292153,0.189095,0.252127,0.063032,18.121651,20.516861,38608,14.7,0,23.4,0,0,0,32.6
1063,36.33515715077881,20.9543777283803,8.78298083476354,5.77488121342182,8.00254826086214,0.6593406593406592,0.0,0.43956043956043933,0.0,1.1063170704723977,0.2212634,0.21978021978021975,0.3296703296703297,649.5113669582423,484.3815070495379,14.423022196322217,79.0,0.0,1.0,1,1,1,12.315055424970074,87.2754491017964,5.613772455089821,4.50900756640675,0.5648895620624597,2.9904169041698907,0.9160899337992502,15.0,6.8,8.5,0.9703046000000001,0.9722158999999999,0.9232891,6.3,0.226526220410012,26.0,26.0,6.0,3.0,0.0,0.0,7.0,18.0,0.0,0.0,3.0,17.26921,81.249309,0.7628520000000001,0.16583699999999998,0.12161400000000001,0.0,16.07518,24.256495,27117,31,1,40.9,1,0,1,47.9
28145,13.055053398422,6.26647050021422,3.4309405922420897,1.82030309508724,4.12995389305714,0.22369696517783905,0.03728282752963985,0.3728282752963985,0.0,0.550430504305043,0.0,0.5592424129445978,0.33554544776675865,588.6173311519346,371.8450513207563,17.138234604653935,72.0,0.0,0.0,1,1,1,13.743785560685044,53.99918798213561,9.845716605765329,6.771011884839952,0.7704956239778102,3.7763601305692815,1.291363538432979,17.1,6.5,11.3,0.9703046000000001,0.9722158999999999,0.9232891,1.5,0.0366797491105161,4.0,4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,79.78550899999999,14.413651000000002,4.45935,0.16952899999999999,0.106877,0.018427000000000002,14.457876,25.761038,37403,20,0,28.6,0,0,0,33.8
17051,32.1051764290476,12.655811255494203,7.808529419244831,5.4031438046789,2.8476752127523297,0.33398540006679706,0.0,1.0496684002099337,0.04771220000954243,0.5129550985350957,0.23858379999999998,0.6679708001335942,0.9542440001908488,629.814434686419,646.2592516337282,11.327456783127476,80.0,1.0,1.0,1,1,1,8.898951226099808,41.692987997473146,8.2122552116235,2.2724686723712626,0.3902974723728737,2.400156338966488,0.9615961818095772,12.2,4.4,7.0,0.873642,0.9790413,0.8255146000000001,2.1,0.0477668975400048,13.0,13.0,3.0,6.0,1.0,0.0,4.0,4.0,0.0,0.04771220000954243,3.0,92.976513,4.3766940000000005,1.3730799999999999,0.212285,0.149051,0.018067,16.169828,22.475158,38966,15.8,0,22.7,0,0,0,32.2
17121,25.363742621276607,11.245240055873001,5.893624950976879,4.3645157187673,2.95277341741809,0.1263136620856912,0.0,0.6820937752627325,0.02526273241713824,0.8180711277966618,0.30439859999999996,0.8084074373484236,0.6820937752627324,629.814434686419,646.2592516337282,11.327456783127476,80.0,1.0,1.0,1,1,1,8.898951226099808,49.54552457248498,8.79679556308735,2.2724686723712626,0.3902974723728737,2.400156338966488,0.9615961818095772,12.2,4.4,7.0,0.873642,0.9790413,0.8255146000000001,1.6,0.0,13.0,12.0,14.0,4.0,0.0,0.0,1.0,3.0,0.0,0.1515763945028294,3.0,92.441109,3.8948199999999997,1.374344,0.567995,0.26624699999999996,0.022821,17.554581,23.424703,38182,16.5,0,26.6,0,0,0,32.7
31105,7.51326980685442,2.41200912224233,1.4496911429396102,1.34539774364193,1.48680536873833,0.2770850651149903,0.0,1.9395954558049318,0.2770850651149903,0.5636978579481398,0.2818489,0.5541701302299806,1.939595455804932,605.4428804923615,518.9839317509933,7.437470047906651,75.0,1.0,1.0,0,0,1,13.551342827833835,33.22834645669291,16.377952755905508,3.2282860194621117,0.4638156448306514,2.537265830985868,2.286183102817013,12.2,4.8,7.3,0.9485940999999999,1.038527,0.8449965,1.9,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,90.578383,0.157027,6.385763,0.706621,0.7589640000000001,0.05234199999999999,22.088459,22.428684,40455,13,0,20.6,0,0,1,31.4
35007,51.249188828740905,21.265118038414094,10.3757248499249,10.398972310737099,4.05905316572697,0.3794202458643193,0.0,2.124753376840188,0.0,0.5220821409235052,0.23203649999999998,1.138260737592958,2.124753376840188,737.1968603322839,611.6761203400024,14.483614482171458,81.0,0.0,1.0,1,1,1,11.03772707074939,53.101736972704714,10.322580645161288,6.4643416758265415,2.1567211747594506,3.491068936159202,2.0078908438246863,14.7,4.7,12.4,0.9400685,1.079599,0.8055444,5.3,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,29.0,0.0,0.15176809834572771,5.0,49.912727000000004,0.283636,47.185455,0.349091,0.9454549999999999,0.043636,20.058182000000002,20.647273000000002,36468,17.9,0,28.3,1,0,0,24.8
55033,16.6931311788771,5.08635742704066,3.80051103739001,2.32582339666112,1.8654724490944499,0.1409906946141555,0.023498449102359247,0.7989472694802142,0.023498449102359247,0.3765354060339311,0.1404692,0.4464705329448257,0.7519503712754959,510.55964427374886,558.8067882561863,9.68876917096952,84.0,1.0,1.0,1,1,1,10.519430131071553,32.551701677251266,6.855560983553168,2.400237392334336,0.7932412506671354,2.2616465308781573,1.138312512577868,11.4,4.4,7.1,0.873642,0.9790413,0.8255146000000001,8.0,0.0698194004840812,27.0,21.0,18.0,17.0,0.0,3.0,11.0,8.0,0.0,0.11749224551179625,3.0,93.998678,0.49023,1.427366,2.6016369999999998,0.346581,0.034201999999999996,12.137172999999999,20.655768,47442,15.2,0,19.3,0,0,0,28.7
47049,0.27286638723219503,0.15242074205395,0.0410999932787793,0.0536755867671328,2.96271966428541,0.3447087211306445,0.0,0.574514535217741,0.0,1.1253593584505976,0.3971857,0.4596116281741928,0.5745145352177411,702.9736436032449,654.2676818853977,17.026870262857884,92.0,1.0,1.0,1,0,1,10.990789126359896,63.83449147188882,11.74984207201516,4.4544581587718675,0.45809778322157896,2.7767621827200744,0.9540117028315566,15.1,5.3,8.9,1.136671,0.9925835999999999,1.0594,3.7,0.0,20.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1149029070435482,3.0,97.56668,0.144774,1.052397,0.18932000000000002,0.233866,0.022272999999999998,16.966424,23.130464,29088,24.4,1,37.9,1,0,0,34.9
